flowid	begin	end	duration	size
6240052831617979048	0.01599287986755371094	59.86406683921813964844	59.84807395935058593750	4460400
-6291476335284307186	0.01600003242492675781	59.99630212783813476562	59.98030209541320800781	373495
-3954440853926919146	0.01600289344787597656	59.93714594841003417969	59.92114305496215820312	20737
-7023912895694427804	0.01600790023803710938	59.98400998115539550781	59.96800208091735839844	4282954
-6970632486997811545	0.01600885391235351562	0.01600885391235351562	0.00000000000000000000	261
-6483450315124652447	0.01600885391235351562	56.05361223220825195312	56.03760337829589843750	2468
2431517042301819623	0.01601076126098632812	59.93505883216857910156	59.91904807090759277344	107085
-2929831193909615497	0.01601219177246093750	0.29873991012573242188	0.28272771835327148438	19437
-1452835074340085935	0.01601982116699218750	59.57341003417968750000	59.55739021301269531250	493460
8996491171131677810	0.01602196693420410156	0.01602196693420410156	0.00000000000000000000	124
-4707971513688398798	0.01602196693420410156	59.99030685424804687500	59.97428488731384277344	1394198
8549952305769878069	0.01603102684020996094	7.03977894783020019531	7.02374792098999023438	2122
425864959246669223	0.01603102684020996094	17.72994303703308105469	17.71391201019287109375	903
4467464719223715792	0.01604604721069335938	0.01604604721069335938	0.00000000000000000000	136
5477617816223470599	0.01606011390686035156	8.22914695739746093750	8.21308684349060058594	1106
1469054615893032752	0.01606678962707519531	55.71878910064697265625	55.70272231101989746094	6493
1715835142036158351	0.01606774330139160156	0.01606774330139160156	0.00000000000000000000	40
-3599757509874341892	0.01607894897460937500	59.96690583229064941406	59.95082688331604003906	131677
771473140669053981	0.01608085632324218750	58.32188510894775390625	58.30580425262451171875	1694600
-5166196378791946562	0.01608395576477050781	59.98364281654357910156	59.96755886077880859375	6891547
7232742596858130974	0.01608610153198242188	32.91133880615234375000	32.89525270462036132812	97240
-5866808059127477726	0.01608610153198242188	0.30398392677307128906	0.28789782524108886719	213
-1507339509266366671	0.01609992980957031250	59.75636100769042968750	59.74026107788085937500	2944084
345223629365283640	0.01611495018005371094	59.95734786987304687500	59.94123291969299316406	34052
8522134430046303102	0.01611590385437011719	59.96402692794799804688	59.94791102409362792969	3056334
-6520847147558940318	0.01611900329589843750	59.99637174606323242188	59.98025274276733398438	250484
7389688860909929452	0.01612520217895507812	59.96810817718505859375	59.95198297500610351562	604505
770203816050424489	0.01613092422485351562	59.68648886680603027344	59.67035794258117675781	498217
3150201936809614454	0.01613688468933105469	59.99259209632873535156	59.97645521163940429688	9354300
-787361988793088544	0.01614117622375488281	45.23998594284057617188	45.22384476661682128906	282
6813488495245452934	0.01614689826965332031	43.80037093162536621094	43.78422403335571289062	2091
1759415074219629023	0.01615190505981445312	59.99768805503845214844	59.98153614997863769531	3068683
-765229762891437528	0.01615715026855468750	59.97035908699035644531	59.95420193672180175781	18659
-2692277010871570737	0.01616096496582031250	45.03282904624938964844	45.01666808128356933594	3992
7409861070560542059	0.01616692543029785156	59.85724186897277832031	59.84107494354248046875	254176
4211526261087383275	0.01616907119750976562	31.14475703239440917969	31.12858796119689941406	156
-3634839054391877515	0.01622772216796875000	9.17793703079223632812	9.16170930862426757812	11396
-2202888065871073462	0.01623296737670898438	59.99302315711975097656	59.97679018974304199219	7867368
8017287467834518884	0.01623702049255371094	58.20464086532592773438	58.18840384483337402344	4245
-7832184344565759285	0.01623702049255371094	59.89627194404602050781	59.88003492355346679688	276690
-7892450347781039219	0.01624202728271484375	0.58623814582824707031	0.56999611854553222656	278
1186712466064691065	0.01624393463134765625	59.94604611396789550781	59.92980217933654785156	16920
-485258691395791803	0.01624894142150878906	59.94386410713195800781	59.92761516571044921875	20864
-3153684761966238082	0.01625204086303710938	28.89717888832092285156	28.88092684745788574219	2643
388882057538543219	0.01625800132751464844	0.66510772705078125000	0.64884972572326660156	31272
171461454963137675	0.01626825332641601562	40.98220705986022949219	40.96593880653381347656	7401000
2468949291937163692	0.01627397537231445312	39.13586902618408203125	39.11959505081176757812	2211304
7573841215087377944	0.01629090309143066406	59.85742592811584472656	59.84113502502441406250	7523332
-1862080935843844456	0.01632285118103027344	0.25790905952453613281	0.24158620834350585938	655
-2110691827917820602	0.01632523536682128906	39.20706915855407714844	39.19074392318725585938	1521
6985931465661485646	0.01632523536682128906	59.13849592208862304688	59.12217068672180175781	5680
4877115668739752183	0.01633000373840332031	0.01650595664978027344	0.00017595291137695312	104
7989791153792886646	0.01633596420288085938	59.94617319107055664062	59.92983722686767578125	16920
-5948588543656228501	0.01634502410888671875	58.12079477310180664062	58.10444974899291992188	252344
7946021768246872374	0.01634812355041503906	36.79819488525390625000	36.78184676170349121094	6711
8702237082153869858	0.01634812355041503906	59.99751114845275878906	59.98116302490234375000	34610
-648405015210587734	0.01634812355041503906	59.99985098838806152344	59.98350286483764648438	430383
935173329570823352	0.01635479927062988281	59.98375487327575683594	59.96740007400512695312	410746
-929169088904052838	0.01635813713073730469	59.85741305351257324219	59.84105491638183593750	243360
-6534715076350544322	0.01636099815368652344	59.99810218811035156250	59.98174118995666503906	951193
-5952464056998795119	0.01636886596679687500	59.41469883918762207031	59.39832997322082519531	16882
2876750897226874193	0.01639485359191894531	57.11710500717163085938	57.10071015357971191406	14792
-2272425123705754782	0.01641321182250976562	59.64641594886779785156	59.63000273704528808594	4738
8185883819547229866	0.01642394065856933594	11.30833601951599121094	11.29191207885742187500	11186
-8101803518591393812	0.01643013954162597656	7.66965317726135253906	7.65322303771972656250	2904
-6122244532308407096	0.01643013954162597656	59.65009689331054687500	59.63366675376892089844	18284
5604738503245703150	0.01644086837768554688	0.01644086837768554688	0.00000000000000000000	76
-4556557575499970284	0.01644515991210937500	52.07070112228393554688	52.05425596237182617188	6137
-6280282579700082229	0.01645088195800781250	6.66300106048583984375	6.64655017852783203125	701
-2052842046080437274	0.01645684242248535156	32.66238021850585937500	32.64592337608337402344	1691
-2195381262403307335	0.01646900177001953125	0.01646900177001953125	0.00000000000000000000	85
7113764638675456367	0.01647114753723144531	13.98347496986389160156	13.96700382232666015625	32856
-1127414400322689920	0.01647496223449707031	0.43812894821166992188	0.42165398597717285156	2340
310040534995948020	0.01647496223449707031	10.65858197212219238281	10.64210700988769531250	73509
-2928593896032945507	0.01647806167602539062	35.73862218856811523438	35.72214412689208984375	244
-5600555618935538395	0.01647806167602539062	59.61053180694580078125	59.59405374526977539062	6451
3302589463769188328	0.01648092269897460938	31.12799906730651855469	31.11151814460754394531	917
4268550039260432162	0.01648616790771484375	41.29653692245483398438	41.28005075454711914062	620
3343307319939056053	0.01648616790771484375	45.74343609809875488281	45.72694993019104003906	4865
9154068596229987258	0.01648712158203125000	0.40148186683654785156	0.38499474525451660156	352
5555893243452286575	0.01648902893066406250	11.89370489120483398438	11.87721586227416992188	1412
-3470327948245772833	0.01649975776672363281	59.99634313583374023438	59.97984337806701660156	8502908
-7242679320054485479	0.01651716232299804688	59.55105495452880859375	59.53453779220581054688	29653
-6832481210354958826	0.01653194427490234375	59.86813592910766601562	59.85160398483276367188	2284644
1043541484186401229	0.01654005050659179688	0.01654005050659179688	0.00000000000000000000	76
3654689064446509928	0.01655483245849609375	1.67908406257629394531	1.66252923011779785156	120
4041150985306240734	0.01656699180603027344	59.99835586547851562500	59.98178887367248535156	1130798
8430692427454587029	0.01656699180603027344	5.84954905509948730469	5.83298206329345703125	4543308
-2736998276414602112	0.01656985282897949219	0.01656985282897949219	0.00000000000000000000	40
2677711192494247021	0.01658296585083007812	3.96795988082885742188	3.95137691497802734375	8384
7846297721960010569	0.01658821105957031250	59.99190902709960937500	59.97532081604003906250	245819
-7420416088679705194	0.01658821105957031250	59.85673975944519042969	59.84015154838562011719	1456760
-6993910246724588603	0.01659107208251953125	44.38601207733154296875	44.36942100524902343750	338892
-5326561971768824557	0.01659989356994628906	0.72339296340942382812	0.70679306983947753906	80
-1416910449683023349	0.01660084724426269531	6.31220412254333496094	6.29560327529907226562	11343
4090830636869443182	0.01660418510437011719	0.01660418510437011719	0.00000000000000000000	76
7251869086378956434	0.01661300659179687500	0.01661300659179687500	0.00000000000000000000	52
-7787919000493212465	0.01661705970764160156	55.56536102294921875000	55.54874396324157714844	8100
6735334372234615195	0.01662111282348632812	55.42071485519409179688	55.40409374237060546875	1968
3814062015929079054	0.01662206649780273438	59.87472891807556152344	59.85810685157775878906	19836
-7752209177964304936	0.01662302017211914062	0.54387903213500976562	0.52725601196289062500	510
-7353701415826604645	0.01663017272949218750	0.26011896133422851562	0.24348878860473632812	80
-6127037976488373564	0.01663804054260253906	59.97897601127624511719	59.96233797073364257812	346499
-3152527894435561775	0.01663804054260253906	10.27230691909790039062	10.25566887855529785156	1243
-2158317732136044390	0.01663994789123535156	59.99324989318847656250	59.97660994529724121094	135867
6594957837225778398	0.01665973663330078125	29.31977081298828125000	29.30311107635498046875	38645
-8727629108323034516	0.01666498184204101562	59.46854686737060546875	59.45188188552856445312	8512
231564055539916071	0.01666688919067382812	2.09729409217834472656	2.08062720298767089844	1160
6617668415064402166	0.01667594909667968750	59.78099799156188964844	59.76432204246520996094	754393
4614430442645752776	0.01667714118957519531	23.28892612457275390625	23.27224898338317871094	126885
-848786853308550454	0.01668500900268554688	55.51570820808410644531	55.49902319908142089844	5300
-845899946635589427	0.01669192314147949219	1.61120104789733886719	1.59450912475585937500	1002892
7417636751502618157	0.01669883728027343750	59.99400377273559570312	59.97730493545532226562	9858
3131055808959004131	0.01670122146606445312	0.01670122146606445312	0.00000000000000000000	40
-4526965270130304111	0.01670312881469726562	14.91523194313049316406	14.89852881431579589844	5126
-3623278253168348449	0.01670408248901367188	59.98663616180419921875	59.96993207931518554688	906264
807545320246952004	0.01671195030212402344	13.20821499824523925781	13.19150304794311523438	3022
-8950035576979735515	0.01671385765075683594	58.57983207702636718750	58.56311821937561035156	10154
5495550334646088657	0.01672983169555664062	22.91943192481994628906	22.90270209312438964844	4347308
6473073816277368846	0.01673793792724609375	49.66455292701721191406	49.64781498908996582031	2797872
1694472447303528125	0.01675391197204589844	14.70185399055480957031	14.68510007858276367188	980
-793790328777259472	0.01676011085510253906	59.83378505706787109375	59.81702494621276855469	897052
-7695364508315893674	0.01676201820373535156	58.91993975639343261719	58.90317773818969726562	1360
-7854998662488045848	0.01676607131958007812	45.23963499069213867188	45.22286891937255859375	282
-3030735969376261107	0.01676893234252929688	13.35126781463623046875	13.33449888229370117188	5085880
-5472986694952947757	0.01677608489990234375	0.01677608489990234375	0.00000000000000000000	40
-7984593250038723623	0.01678109169006347656	59.94201898574829101562	59.92523789405822753906	4075658
-2315208651505719454	0.01679491996765136719	6.63946294784545898438	6.62266802787780761719	3883
